40.17748, 5140, (-0.807, 0.000, -0.305)
40.18333, 5141, (-0.807, 0.000, -0.305)
40.19012, 5142, (-0.807, 0.000, -0.305)
40.19844, 5143, (-0.807, 0.000, -0.305)
40.20662, 5144, (-0.807, 0.000, -0.305)
40.21381, 5145, (-0.807, 0.000, -0.305)
40.22032, 5146, (-0.807, 0.000, -0.305)
40.22775, 5147, (-0.807, 0.000, -0.305)
40.23438, 5148, (-0.807, 0.000, -0.305)
40.24026, 5149, (-0.807, 0.000, -0.305)
40.24786, 5150, (-0.807, 0.000, -0.305)
40.25493, 5151, (-0.807, 0.000, -0.305)
40.2629, 5152, (-0.807, 0.000, -0.305)
40.2706, 5153, (-0.807, 0.000, -0.305)
40.2785, 5154, (-0.807, 0.000, -0.305)
40.28531, 5155, (-0.807, 0.000, -0.305)
40.29269, 5156, (-0.807, 0.000, -0.305)
40.30179, 5157, (-0.807, 0.000, -0.305)
40.3092, 5158, (-0.807, 0.000, -0.305)
40.31931, 5159, (-0.807, 0.000, -0.305)
40.32847, 5160, (-0.807, 0.000, -0.305)
40.33994, 5161, (-0.807, 0.000, -0.305)
40.34895, 5162, (-0.807, 0.000, -0.305)
40.35733, 5163, (-0.807, 0.000, -0.305)
40.36721, 5164, (-0.807, 0.000, -0.305)
40.37783, 5165, (-0.807, 0.000, -0.305)
40.38649, 5166, (-0.807, 0.000, -0.305)
40.39488, 5167, (-0.807, 0.000, -0.305)
40.40263, 5168, (-0.807, 0.000, -0.305)
40.40967, 5169, (-0.807, 0.000, -0.305)
40.41725, 5170, (-0.807, 0.000, -0.305)
40.42493, 5171, (-0.807, 0.000, -0.305)
40.43402, 5172, (-0.807, 0.000, -0.305)
40.44242, 5173, (-0.807, 0.000, -0.305)
40.4507, 5174, (-0.807, 0.000, -0.305)
40.46098, 5175, (-0.807, 0.000, -0.305)
40.46828, 5176, (-0.807, 0.000, -0.305)
40.47528, 5177, (-0.807, 0.000, -0.305)
40.48354, 5178, (-0.807, 0.000, -0.305)
40.49508, 5179, (-0.807, 0.000, -0.305)
40.50306, 5180, (-0.807, 0.000, -0.305)
40.51155, 5181, (-0.807, 0.000, -0.305)
40.51958, 5182, (-0.807, 0.000, -0.305)
40.52911, 5183, (-0.807, 0.000, -0.305)
40.53605, 5184, (-0.807, 0.000, -0.305)
40.54311, 5185, (-0.807, 0.000, -0.305)
40.54928, 5186, (-0.807, 0.000, -0.305)
40.55692, 5187, (-0.807, 0.000, -0.305)
40.56474, 5188, (-0.807, 0.000, -0.305)
40.57163, 5189, (-0.807, 0.000, -0.305)
40.5785, 5190, (-0.807, 0.000, -0.305)
40.58549, 5191, (-0.807, 0.000, -0.305)
40.59161, 5192, (-0.807, 0.000, -0.305)
40.59823, 5193, (-0.807, 0.000, -0.305)
40.6039, 5194, (-0.807, 0.000, -0.305)
40.60951, 5195, (-0.807, 0.000, -0.305)
40.61694, 5196, (-0.807, 0.000, -0.305)
40.62378, 5197, (-0.807, 0.000, -0.305)
40.63168, 5198, (-0.807, 0.000, -0.305)
40.63888, 5199, (-0.807, 0.000, -0.305)
40.64606, 5200, (-0.807, 0.000, -0.305)
40.65265, 5201, (-0.807, 0.000, -0.305)
40.65966, 5202, (-0.807, 0.000, -0.305)
40.6661, 5203, (-0.807, 0.000, -0.305)
40.67175, 5204, (-0.807, 0.000, -0.305)
40.6782, 5205, (-0.807, 0.000, -0.305)
40.68362, 5206, (-0.807, 0.000, -0.305)
40.68985, 5207, (-0.807, 0.000, -0.305)
40.6996, 5208, (-0.807, 0.000, -0.305)
40.70799, 5209, (-0.807, 0.000, -0.305)
40.71545, 5210, (-0.807, 0.000, -0.305)
40.72257, 5211, (-0.807, 0.000, -0.305)
40.73081, 5212, (-0.807, 0.000, -0.305)
40.73759, 5213, (-0.807, 0.000, -0.305)
40.74537, 5214, (-0.807, 0.000, -0.305)
40.75294, 5215, (-0.807, 0.000, -0.305)
40.76054, 5216, (-0.807, 0.000, -0.305)
40.76812, 5217, (-0.807, 0.000, -0.305)
40.77553, 5218, (-0.807, 0.000, -0.305)
40.78364, 5219, (-0.807, 0.000, -0.305)
40.79079, 5220, (-0.807, 0.000, -0.305)
40.79795, 5221, (-0.807, 0.000, -0.305)
40.80418, 5222, (-0.807, 0.000, -0.305)
40.813, 5223, (-0.807, 0.000, -0.305)
40.82058, 5224, (-0.807, 0.000, -0.305)
40.82897, 5225, (-0.807, 0.000, -0.305)
40.8362, 5226, (-0.807, 0.000, -0.305)
40.84356, 5227, (-0.807, 0.000, -0.305)
40.85163, 5228, (-0.807, 0.000, -0.305)
40.85961, 5229, (-0.807, 0.000, -0.305)
40.86694, 5230, (-0.807, 0.000, -0.305)
40.87384, 5231, (-0.807, 0.000, -0.305)
40.88257, 5232, (-0.807, 0.000, -0.305)
40.89013, 5233, (-0.807, 0.000, -0.305)
40.89755, 5234, (-0.807, 0.000, -0.305)
40.90448, 5235, (-0.807, 0.000, -0.305)
40.91259, 5236, (-0.807, 0.000, -0.305)
40.91903, 5237, (-0.807, 0.000, -0.305)
40.92542, 5238, (-0.807, 0.000, -0.305)
40.93221, 5239, (-0.807, 0.000, -0.305)
40.93764, 5240, (-0.807, 0.000, -0.305)
40.94404, 5241, (-0.807, 0.000, -0.305)
40.94992, 5242, (-0.807, 0.000, -0.305)
40.95628, 5243, (-0.807, 0.000, -0.305)
40.96315, 5244, (-0.807, 0.000, -0.305)
40.96898, 5245, (-0.807, 0.000, -0.305)
40.97617, 5246, (-0.807, 0.000, -0.305)
40.98436, 5247, (-0.807, 0.000, -0.305)
40.9909, 5248, (-0.807, 0.000, -0.305)
40.99813, 5249, (-0.807, 0.000, -0.305)
41.00354, 5250, (-0.807, 0.000, -0.305)
41.01128, 5251, (-0.807, 0.000, -0.305)
41.01738, 5252, (-0.807, 0.000, -0.305)
41.02403, 5253, (-0.807, 0.000, -0.305)
41.03137, 5254, (-0.807, 0.000, -0.305)
41.03874, 5255, (-0.807, 0.000, -0.305)
41.04765, 5256, (-0.807, 0.000, -0.305)
41.05465, 5257, (-0.807, 0.000, -0.305)
41.06119, 5258, (-0.807, 0.000, -0.305)
41.07027, 5259, (-0.807, 0.000, -0.305)
41.07767, 5260, (-0.807, 0.000, -0.305)
41.08473, 5261, (-0.807, 0.000, -0.305)
41.09083, 5262, (-0.807, 0.000, -0.305)
41.09739, 5263, (-0.807, 0.000, -0.305)
41.10651, 5264, (-0.807, 0.000, -0.305)
41.11258, 5265, (-0.807, 0.000, -0.305)
41.11852, 5266, (-0.807, 0.000, -0.305)
41.12517, 5267, (-0.807, 0.000, -0.305)
41.13123, 5268, (-0.807, 0.000, -0.305)
41.13723, 5269, (-0.807, 0.000, -0.305)
41.15146, 5270, (-0.807, 0.000, -0.305)
41.16099, 5271, (-0.807, 0.000, -0.305)
41.16907, 5272, (-0.807, 0.000, -0.305)
41.17668, 5273, (-0.807, 0.000, -0.305)
41.18454, 5274, (-0.807, 0.000, -0.305)
41.19143, 5275, (-0.807, 0.000, -0.305)
41.19838, 5276, (-0.807, 0.000, -0.305)
41.20399, 5277, (-0.807, 0.000, -0.305)
41.21019, 5278, (-0.807, 0.000, -0.305)
41.21608, 5279, (-0.807, 0.000, -0.305)
41.22185, 5280, (-0.807, 0.000, -0.305)
41.2288, 5281, (-0.807, 0.000, -0.305)
41.23444, 5282, (-0.807, 0.000, -0.305)
41.24018, 5283, (-0.807, 0.000, -0.305)
41.24712, 5284, (-0.807, 0.000, -0.305)
41.25368, 5285, (-0.807, 0.000, -0.305)
41.26031, 5286, (-0.807, 0.000, -0.305)
41.26664, 5287, (-0.807, 0.000, -0.305)
41.27388, 5288, (-0.807, 0.000, -0.305)
41.28193, 5289, (-0.807, 0.000, -0.305)
41.28958, 5290, (-0.807, 0.000, -0.305)
41.29749, 5291, (-0.807, 0.000, -0.305)
41.30444, 5292, (-0.807, 0.000, -0.305)
41.3124, 5293, (-0.807, 0.000, -0.305)
41.31958, 5294, (-0.807, 0.000, -0.305)
41.32676, 5295, (-0.807, 0.000, -0.305)
41.33474, 5296, (-0.807, 0.000, -0.305)
41.34231, 5297, (-0.807, 0.000, -0.305)
41.35043, 5298, (-0.807, 0.000, -0.305)
41.35793, 5299, (-0.807, 0.000, -0.305)
41.36581, 5300, (-0.807, 0.000, -0.305)
41.37294, 5301, (-0.807, 0.000, -0.305)
41.38053, 5302, (-0.807, 0.000, -0.305)
41.38807, 5303, (-0.807, 0.000, -0.305)
41.39625, 5304, (-0.807, 0.000, -0.305)
41.40399, 5305, (-0.807, 0.000, -0.305)
41.41146, 5306, (-0.807, 0.000, -0.305)
41.4192, 5307, (-0.807, 0.000, -0.305)
41.42622, 5308, (-0.807, 0.000, -0.305)
41.43385, 5309, (-0.807, 0.000, -0.305)
41.44128, 5310, (-0.807, 0.000, -0.305)
41.44892, 5311, (-0.807, 0.000, -0.305)
41.45605, 5312, (-0.807, 0.000, -0.305)
41.46376, 5313, (-0.807, 0.000, -0.305)
41.47129, 5314, (-0.807, 0.000, -0.305)
41.47949, 5315, (-0.807, 0.000, -0.305)
41.48749, 5316, (-0.807, 0.000, -0.305)
41.49477, 5317, (-0.807, 0.000, -0.305)
41.50146, 5318, (-0.807, 0.000, -0.305)
41.50857, 5319, (-0.807, 0.000, -0.305)
41.51642, 5320, (-0.807, 0.000, -0.305)
41.52367, 5321, (-0.807, 0.000, -0.305)
41.52998, 5322, (-0.807, 0.000, -0.305)
41.53534, 5323, (-0.807, 0.000, -0.305)
41.54142, 5324, (-0.807, 0.000, -0.305)
41.54751, 5325, (-0.807, 0.000, -0.305)
41.55376, 5326, (-0.807, 0.000, -0.305)
41.55959, 5327, (-0.807, 0.000, -0.305)
41.5654, 5328, (-0.807, 0.000, -0.305)
41.57121, 5329, (-0.807, 0.000, -0.305)
41.57823, 5330, (-0.807, 0.000, -0.305)
41.58484, 5331, (-0.807, 0.000, -0.305)
41.59161, 5332, (-0.807, 0.000, -0.305)
41.60025, 5333, (-0.807, 0.000, -0.305)
41.60686, 5334, (-0.807, 0.000, -0.305)
41.61389, 5335, (-0.807, 0.000, -0.305)
41.61979, 5336, (-0.807, 0.000, -0.305)
41.62515, 5337, (-0.807, 0.000, -0.305)
41.63163, 5338, (-0.807, 0.000, -0.305)
41.63955, 5339, (-0.807, 0.000, -0.305)
41.64638, 5340, (-0.807, 0.000, -0.305)
41.65332, 5341, (-0.807, 0.000, -0.305)
41.66092, 5342, (-0.807, 0.000, -0.305)
41.66882, 5343, (-0.807, 0.000, -0.305)
41.67577, 5344, (-0.807, 0.000, -0.305)
41.6833, 5345, (-0.807, 0.000, -0.305)
41.69057, 5346, (-0.807, 0.000, -0.305)
41.69882, 5347, (-0.807, 0.000, -0.305)
41.70665, 5348, (-0.807, 0.000, -0.305)
41.71437, 5349, (-0.807, 0.000, -0.305)
41.72145, 5350, (-0.807, 0.000, -0.305)
41.72919, 5351, (-0.807, 0.000, -0.305)
41.73658, 5352, (-0.807, 0.000, -0.305)
41.74509, 5353, (-0.807, 0.000, -0.305)
41.75236, 5354, (-0.807, 0.000, -0.305)
41.76051, 5355, (-0.807, 0.000, -0.305)
41.76844, 5356, (-0.807, 0.000, -0.305)
41.77647, 5357, (-0.807, 0.000, -0.305)
41.78364, 5358, (-0.807, 0.000, -0.305)
41.79085, 5359, (-0.807, 0.000, -0.305)
41.79718, 5360, (-0.807, 0.000, -0.305)
41.80519, 5361, (-0.807, 0.000, -0.305)
41.81342, 5362, (-0.807, 0.000, -0.305)
41.82071, 5363, (-0.807, 0.000, -0.305)
41.8295, 5364, (-0.807, 0.000, -0.305)
41.83675, 5365, (-0.807, 0.000, -0.305)
41.84411, 5366, (-0.807, 0.000, -0.305)
41.85241, 5367, (-0.807, 0.000, -0.305)
41.85848, 5368, (-0.807, 0.000, -0.305)
41.86552, 5369, (-0.807, 0.000, -0.305)
41.87124, 5370, (-0.807, 0.000, -0.305)
41.87696, 5371, (-0.807, 0.000, -0.305)
41.88314, 5372, (-0.807, 0.000, -0.305)
41.88893, 5373, (-0.807, 0.000, -0.305)
41.89499, 5374, (-0.807, 0.000, -0.305)
41.90145, 5375, (-0.807, 0.000, -0.305)
41.90804, 5376, (-0.807, 0.000, -0.305)
41.91407, 5377, (-0.807, 0.000, -0.305)
41.91931, 5378, (-0.807, 0.000, -0.305)
41.9248, 5379, (-0.807, 0.000, -0.305)
41.93102, 5380, (-0.807, 0.000, -0.305)
41.93639, 5381, (-0.807, 0.000, -0.305)
41.94251, 5382, (-0.807, 0.000, -0.305)
41.94857, 5383, (-0.807, 0.000, -0.305)
41.95438, 5384, (-0.807, 0.000, -0.305)
41.96127, 5385, (-0.807, 0.000, -0.305)
41.96766, 5386, (-0.807, 0.000, -0.305)
41.97321, 5387, (-0.807, 0.000, -0.305)
41.97918, 5388, (-0.807, 0.000, -0.305)
41.98528, 5389, (-0.807, 0.000, -0.305)
41.99081, 5390, (-0.807, 0.000, -0.305)
41.99882, 5391, (-0.807, 0.000, -0.305)
42.00487, 5392, (-0.807, 0.000, -0.305)
42.01124, 5393, (-0.807, 0.000, -0.305)
42.01701, 5394, (-0.807, 0.000, -0.305)
42.02344, 5395, (-0.807, 0.000, -0.305)
42.03064, 5396, (-0.807, 0.000, -0.305)
42.0367, 5397, (-0.807, 0.000, -0.305)
42.04235, 5398, (-0.807, 0.000, -0.305)
42.04844, 5399, (-0.807, 0.000, -0.305)
42.05405, 5400, (-0.807, 0.000, -0.305)
42.06011, 5401, (-0.807, 0.000, -0.305)
42.06694, 5402, (-0.807, 0.000, -0.305)
42.0731, 5403, (-0.807, 0.000, -0.305)
42.07978, 5404, (-0.807, 0.000, -0.305)
42.08643, 5405, (-0.807, 0.000, -0.305)
42.09277, 5406, (-0.807, 0.000, -0.305)
42.09942, 5407, (-0.807, 0.000, -0.305)
42.10507, 5408, (-0.807, 0.000, -0.305)
42.11148, 5409, (-0.807, 0.000, -0.305)
42.11703, 5410, (-0.807, 0.000, -0.305)
42.12283, 5411, (-0.807, 0.000, -0.305)
42.12928, 5412, (-0.807, 0.000, -0.305)
42.14101, 5413, (-0.807, 0.000, -0.305)
42.14957, 5414, (-0.807, 0.000, -0.305)
42.15837, 5415, (-0.807, 0.000, -0.305)
42.16634, 5416, (-0.807, 0.000, -0.305)
42.17354, 5417, (-0.807, 0.000, -0.305)
42.18074, 5418, (-0.807, 0.000, -0.305)
42.18867, 5419, (-0.807, 0.000, -0.305)
42.19791, 5420, (-0.807, 0.000, -0.305)
42.20547, 5421, (-0.807, 0.000, -0.305)
42.21388, 5422, (-0.807, 0.000, -0.305)
42.22136, 5423, (-0.807, 0.000, -0.305)
42.22929, 5424, (-0.807, 0.000, -0.305)
42.23654, 5425, (-0.807, 0.000, -0.305)
42.24443, 5426, (-0.807, 0.000, -0.305)
42.2517, 5427, (-0.807, 0.000, -0.305)
42.25886, 5428, (-0.807, 0.000, -0.305)
42.26633, 5429, (-0.807, 0.000, -0.305)
42.27259, 5430, (-0.807, 0.000, -0.305)
42.2789, 5431, (-0.807, 0.000, -0.305)
42.28426, 5432, (-0.807, 0.000, -0.305)
42.29101, 5433, (-0.807, 0.000, -0.305)
42.30122, 5434, (-0.807, 0.000, -0.305)
42.31555, 5435, (-0.807, 0.000, -0.305)
42.32215, 5436, (-0.807, 0.000, -0.305)
42.33001, 5437, (-0.807, 0.000, -0.305)
42.33759, 5438, (-0.807, 0.000, -0.305)
42.34661, 5439, (-0.807, 0.000, -0.305)
42.35361, 5440, (-0.807, 0.000, -0.305)
42.36182, 5441, (-0.807, 0.000, -0.305)
42.36959, 5442, (-0.807, 0.000, -0.305)
42.37667, 5443, (-0.807, 0.000, -0.305)
42.38313, 5444, (-0.807, 0.000, -0.305)
42.39021, 5445, (-0.807, 0.000, -0.305)
42.39693, 5446, (-0.807, 0.000, -0.305)
42.40343, 5447, (-0.807, 0.000, -0.305)
42.40982, 5448, (-0.807, 0.000, -0.305)
42.41698, 5449, (-0.807, 0.000, -0.305)
42.42323, 5450, (-0.807, 0.000, -0.305)
42.43024, 5451, (-0.807, 0.000, -0.305)
42.43663, 5452, (-0.807, 0.000, -0.305)
42.44241, 5453, (-0.807, 0.000, -0.305)
42.44826, 5454, (-0.807, 0.000, -0.305)
42.45548, 5455, (-0.807, 0.000, -0.305)
42.46413, 5456, (-0.807, 0.000, -0.305)
42.47158, 5457, (-0.807, 0.000, -0.305)
42.47918, 5458, (-0.807, 0.000, -0.305)
42.48598, 5459, (-0.807, 0.000, -0.305)
42.4966, 5460, (-0.807, 0.000, -0.305)
42.50338, 5461, (-0.807, 0.000, -0.305)
42.51086, 5462, (-0.807, 0.000, -0.305)
42.51839, 5463, (-0.807, 0.000, -0.305)
42.52478, 5464, (-0.807, 0.000, -0.305)
42.53191, 5465, (-0.807, 0.000, -0.305)
42.5392, 5466, (-0.807, 0.000, -0.305)
42.54664, 5467, (-0.807, 0.000, -0.305)
42.5541, 5468, (-0.807, 0.000, -0.305)
42.56187, 5469, (-0.807, 0.000, -0.305)
42.56867, 5470, (-0.807, 0.000, -0.305)
42.57495, 5471, (-0.807, 0.000, -0.305)
42.5812, 5472, (-0.807, 0.000, -0.305)
42.58693, 5473, (-0.807, 0.000, -0.305)
42.59278, 5474, (-0.807, 0.000, -0.305)
42.59967, 5475, (-0.807, 0.000, -0.305)
42.60637, 5476, (-0.807, 0.000, -0.305)
42.61224, 5477, (-0.807, 0.000, -0.305)
42.62362, 5478, (-0.807, 0.000, -0.305)
42.63579, 5479, (-0.807, 0.000, -0.305)
42.6485, 5480, (-0.807, 0.000, -0.305)
42.66536, 5481, (-0.807, 0.000, -0.305)
42.67948, 5482, (-0.807, 0.000, -0.305)
42.69428, 5483, (-0.808, 0.000, -0.305)
42.70994, 5484, (-0.808, 0.000, -0.305)
42.72378, 5485, (-0.808, 0.000, -0.305)
42.734, 5486, (-0.808, 0.000, -0.305)
42.7452, 5487, (-0.808, 0.000, -0.305)
42.76186, 5488, (-0.809, 0.000, -0.305)
42.77951, 5489, (-0.809, 0.000, -0.305)
42.79838, 5490, (-0.810, 0.000, -0.305)
42.81743, 5491, (-0.811, 0.000, -0.305)
42.83311, 5492, (-0.811, 0.000, -0.305)
42.85327, 5493, (-0.811, 0.000, -0.305)
42.86135, 5494, (-0.811, 0.000, -0.305)
42.86875, 5495, (-0.811, 0.000, -0.305)
42.87564, 5496, (-0.811, 0.000, -0.305)
42.88257, 5497, (-0.811, 0.000, -0.305)
42.88906, 5498, (-0.811, 0.000, -0.305)
42.89639, 5499, (-0.811, 0.000, -0.305)
42.90228, 5500, (-0.811, 0.000, -0.305)
42.90786, 5501, (-0.811, 0.000, -0.305)
42.91393, 5502, (-0.811, 0.000, -0.305)
42.91934, 5503, (-0.811, 0.000, -0.305)
42.92476, 5504, (-0.811, 0.000, -0.305)
42.93092, 5505, (-0.811, 0.000, -0.305)
42.93646, 5506, (-0.811, 0.000, -0.305)
42.9432, 5507, (-0.811, 0.000, -0.305)
42.94977, 5508, (-0.811, 0.000, -0.305)
42.95547, 5509, (-0.811, 0.000, -0.305)
42.96136, 5510, (-0.811, 0.000, -0.305)
42.96704, 5511, (-0.811, 0.000, -0.305)
42.9727, 5512, (-0.811, 0.000, -0.305)
42.97846, 5513, (-0.811, 0.000, -0.305)
42.98405, 5514, (-0.811, 0.000, -0.305)
42.99066, 5515, (-0.811, 0.000, -0.305)
42.99775, 5516, (-0.811, 0.000, -0.305)
43.00412, 5517, (-0.811, 0.000, -0.305)
43.01255, 5518, (-0.811, 0.000, -0.305)
43.01891, 5519, (-0.811, 0.000, -0.305)
43.02614, 5520, (-0.811, 0.000, -0.305)
43.03288, 5521, (-0.811, 0.000, -0.305)
43.03907, 5522, (-0.811, 0.000, -0.305)
43.04675, 5523, (-0.811, 0.000, -0.305)
43.05415, 5524, (-0.811, 0.000, -0.305)
43.0611, 5525, (-0.811, 0.000, -0.305)
43.06844, 5526, (-0.811, 0.000, -0.305)
43.0756, 5527, (-0.811, 0.000, -0.305)
43.08284, 5528, (-0.811, 0.000, -0.305)
43.09021, 5529, (-0.811, 0.000, -0.305)
43.0974, 5530, (-0.811, 0.000, -0.305)
43.10368, 5531, (-0.811, 0.000, -0.305)
43.11084, 5532, (-0.811, 0.000, -0.305)
43.11629, 5533, (-0.811, 0.000, -0.305)
43.12276, 5534, (-0.811, 0.000, -0.305)
43.12929, 5535, (-0.811, 0.000, -0.305)
43.13594, 5536, (-0.811, 0.000, -0.305)
43.14142, 5537, (-0.811, 0.000, -0.305)
43.15044, 5538, (-0.812, 0.000, -0.305)
43.16158, 5539, (-0.812, 0.000, -0.305)
43.16698, 5540, (-0.812, 0.000, -0.305)
43.17926, 5541, (-0.812, 0.000, -0.305)
43.19361, 5542, (-0.813, 0.000, -0.305)
43.211, 5543, (-0.814, 0.000, -0.305)
43.22792, 5544, (-0.815, 0.000, -0.305)
43.24683, 5545, (-0.814, 0.000, -0.305)
43.26363, 5546, (-0.809, 0.000, -0.305)
43.28036, 5547, (-0.807, 0.000, -0.305)
43.29953, 5548, (-0.803, 0.000, -0.305)
43.3159, 5549, (-0.801, 0.000, -0.305)
43.33209, 5550, (-0.800, 0.000, -0.305)
43.34522, 5551, (-0.800, 0.000, -0.305)
43.35164, 5552, (-0.800, 0.000, -0.305)
43.35774, 5553, (-0.800, 0.000, -0.305)
43.36473, 5554, (-0.800, 0.000, -0.305)
43.37048, 5555, (-0.800, 0.000, -0.305)
43.37671, 5556, (-0.800, 0.000, -0.305)
43.38217, 5557, (-0.800, 0.000, -0.305)
43.38774, 5558, (-0.800, 0.000, -0.305)
43.39436, 5559, (-0.800, 0.000, -0.305)
43.40255, 5560, (-0.800, 0.000, -0.305)
43.40966, 5561, (-0.800, 0.000, -0.305)
43.418, 5562, (-0.800, 0.000, -0.305)
43.42453, 5563, (-0.800, 0.000, -0.305)
43.43056, 5564, (-0.800, 0.000, -0.305)
43.43599, 5565, (-0.800, 0.000, -0.305)
43.44193, 5566, (-0.800, 0.000, -0.305)
43.44795, 5567, (-0.800, 0.000, -0.305)
43.45351, 5568, (-0.800, 0.000, -0.305)
43.46004, 5569, (-0.800, 0.000, -0.305)
43.46613, 5570, (-0.800, 0.000, -0.305)
43.47167, 5571, (-0.800, 0.000, -0.305)
43.47803, 5572, (-0.800, 0.000, -0.305)
43.48454, 5573, (-0.800, 0.000, -0.305)
43.48979, 5574, (-0.800, 0.000, -0.305)
43.49636, 5575, (-0.800, 0.000, -0.305)
43.50184, 5576, (-0.800, 0.000, -0.305)
43.50738, 5577, (-0.800, 0.000, -0.305)
43.51336, 5578, (-0.800, 0.000, -0.305)
43.51964, 5579, (-0.800, 0.000, -0.305)
43.52583, 5580, (-0.800, 0.000, -0.305)
43.53334, 5581, (-0.800, 0.000, -0.305)
43.54057, 5582, (-0.800, 0.000, -0.305)
43.54755, 5583, (-0.800, 0.000, -0.305)
43.5543, 5584, (-0.800, 0.000, -0.305)
43.56266, 5585, (-0.800, 0.000, -0.305)
43.56966, 5586, (-0.800, 0.000, -0.305)
43.57677, 5587, (-0.800, 0.000, -0.305)
43.58339, 5588, (-0.800, 0.000, -0.305)
43.58958, 5589, (-0.800, 0.000, -0.305)
43.59563, 5590, (-0.800, 0.000, -0.305)
43.60131, 5591, (-0.800, 0.000, -0.305)
43.60715, 5592, (-0.800, 0.000, -0.305)
43.61296, 5593, (-0.800, 0.000, -0.305)
43.61913, 5594, (-0.800, 0.000, -0.305)
43.62624, 5595, (-0.800, 0.000, -0.305)
43.63325, 5596, (-0.800, 0.000, -0.305)
43.63987, 5597, (-0.800, 0.000, -0.305)
43.64573, 5598, (-0.800, 0.000, -0.305)
43.65189, 5599, (-0.800, 0.000, -0.305)
43.65813, 5600, (-0.800, 0.000, -0.305)
43.66585, 5601, (-0.800, 0.000, -0.305)
43.67959, 5602, (-0.799, 0.000, -0.305)
43.69684, 5603, (-0.798, 0.000, -0.305)
43.71341, 5604, (-0.797, 0.000, -0.305)
43.72763, 5605, (-0.797, 0.000, -0.305)
43.73995, 5606, (-0.796, 0.000, -0.305)
43.75014, 5607, (-0.796, 0.000, -0.305)
43.75631, 5608, (-0.796, 0.000, -0.305)
43.76572, 5609, (-0.795, 0.000, -0.305)
43.77702, 5610, (-0.795, 0.000, -0.305)
43.78367, 5611, (-0.795, 0.000, -0.305)
43.79078, 5612, (-0.795, 0.000, -0.305)
43.79729, 5613, (-0.795, 0.000, -0.305)
43.80343, 5614, (-0.795, 0.000, -0.305)
43.81445, 5615, (-0.795, 0.000, -0.305)
43.82634, 5616, (-0.795, 0.000, -0.305)
43.83344, 5617, (-0.795, 0.000, -0.305)
43.84116, 5618, (-0.795, 0.000, -0.305)
43.84981, 5619, (-0.795, 0.000, -0.305)
43.85703, 5620, (-0.795, 0.000, -0.305)
43.86451, 5621, (-0.795, 0.000, -0.305)
43.87171, 5622, (-0.795, 0.000, -0.305)
43.8794, 5623, (-0.795, 0.000, -0.305)
43.88666, 5624, (-0.795, 0.000, -0.305)
43.89315, 5625, (-0.795, 0.000, -0.305)
43.89953, 5626, (-0.795, 0.000, -0.305)
43.90598, 5627, (-0.795, 0.000, -0.305)
43.91323, 5628, (-0.795, 0.000, -0.305)
43.91992, 5629, (-0.795, 0.000, -0.305)
43.92697, 5630, (-0.795, 0.000, -0.305)
43.93434, 5631, (-0.795, 0.000, -0.305)
43.94132, 5632, (-0.795, 0.000, -0.305)
43.94855, 5633, (-0.795, 0.000, -0.305)
43.95505, 5634, (-0.795, 0.000, -0.305)
43.96364, 5635, (-0.795, 0.000, -0.305)
43.97042, 5636, (-0.795, 0.000, -0.305)
43.97876, 5637, (-0.795, 0.000, -0.305)
43.98567, 5638, (-0.795, 0.000, -0.305)
43.99344, 5639, (-0.795, 0.000, -0.305)
44.00032, 5640, (-0.795, 0.000, -0.305)
44.00753, 5641, (-0.795, 0.000, -0.305)
44.01512, 5642, (-0.795, 0.000, -0.305)
44.02196, 5643, (-0.795, 0.000, -0.305)
44.02948, 5644, (-0.795, 0.000, -0.305)
44.03692, 5645, (-0.795, 0.000, -0.305)
44.04407, 5646, (-0.795, 0.000, -0.305)
44.05091, 5647, (-0.795, 0.000, -0.305)
44.05651, 5648, (-0.795, 0.000, -0.305)
44.06327, 5649, (-0.795, 0.000, -0.305)
44.06966, 5650, (-0.795, 0.000, -0.305)
44.07525, 5651, (-0.795, 0.000, -0.305)
44.08149, 5652, (-0.795, 0.000, -0.305)
44.08784, 5653, (-0.795, 0.000, -0.305)
44.0949, 5654, (-0.795, 0.000, -0.305)
44.10143, 5655, (-0.795, 0.000, -0.305)
44.10775, 5656, (-0.795, 0.000, -0.305)
44.11392, 5657, (-0.795, 0.000, -0.305)
44.12242, 5658, (-0.795, 0.000, -0.305)
44.13614, 5659, (-0.794, 0.000, -0.305)
44.15181, 5660, (-0.794, 0.000, -0.305)
44.1657, 5661, (-0.794, 0.000, -0.305)
44.18131, 5662, (-0.793, 0.000, -0.305)
44.1944, 5663, (-0.793, 0.000, -0.305)
44.2053, 5664, (-0.793, 0.000, -0.305)
44.21969, 5665, (-0.793, 0.000, -0.305)
44.23548, 5666, (-0.793, 0.000, -0.305)
44.2521, 5667, (-0.793, 0.000, -0.305)
44.27532, 5668, (-0.792, 0.000, -0.305)
44.29108, 5669, (-0.792, 0.000, -0.305)
44.30351, 5670, (-0.792, 0.000, -0.305)
44.31015, 5671, (-0.792, 0.000, -0.305)
44.31704, 5672, (-0.792, 0.000, -0.305)
44.32789, 5673, (-0.792, 0.000, -0.305)
44.33883, 5674, (-0.792, 0.000, -0.305)
44.34678, 5675, (-0.792, 0.000, -0.305)
44.35422, 5676, (-0.792, 0.000, -0.305)
44.36213, 5677, (-0.792, 0.000, -0.305)
